#Redshift = 7.10e+00 Effective Boxsize = 5.69e+04 [kpc/h] VelScale = 8.89e+03 [km/s]
#x = 3.16e-01 y = 1.97e-01 z = 3.95e-01
#uvec = 1.82e-01 -7.93e-01 5.82e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], los pos [kpc/h], vpec [km/sec]
7.12002e+03 9.69139e+04 2.62388e+03 1.92326e+03 3.62912e-07 2.86510e-08 9.24001e-01 5.00005e+02 4.55750e+04 -1.12883e+02
7.12067e+03 9.69046e+04 2.63762e+03 1.93333e+03 3.54139e-07 2.79583e-08 9.01663e-01 5.00000e+02 4.55792e+04 -1.12769e+02
7.12132e+03 9.67498e+04 2.63929e+03 1.93455e+03 3.42692e-07 2.70547e-08 8.72520e-01 5.00000e+02 4.55833e+04 -1.12649e+02
7.12197e+03 9.64275e+04 2.62560e+03 1.92452e+03 3.29196e-07 2.59892e-08 8.38157e-01 5.00000e+02 4.55875e+04 -1.12511e+02
7.12262e+03 9.59832e+04 2.59793e+03 1.90424e+03 3.15525e-07 2.49099e-08 8.03350e-01 5.00000e+02 4.55917e+04 -1.12351e+02
7.12327e+03 9.55255e+04 2.56235e+03 1.87816e+03 3.02887e-07 2.39121e-08 7.71171e-01 5.00000e+02 4.55958e+04 -1.12174e+02
7.12392e+03 9.52061e+04 2.52814e+03 1.85308e+03 2.91755e-07 2.30333e-08 7.42829e-01 5.00000e+02 4.56000e+04 -1.11989e+02
7.12458e+03 9.51902e+04 2.50558e+03 1.83655e+03 2.82514e-07 2.23037e-08 7.19301e-01 5.00000e+02 4.56042e+04 -1.11805e+02
7.12523e+03 9.56221e+04 2.50349e+03 1.83502e+03 2.75486e-07 2.17489e-08 7.01408e-01 5.00000e+02 4.56083e+04 -1.11631e+02
7.12588e+03 9.65963e+04 2.52707e+03 1.85230e+03 2.70235e-07 2.13343e-08 6.88038e-01 5.00000e+02 4.56125e+04 -1.11463e+02
7.12653e+03 9.81390e+04 2.57674e+03 1.88871e+03 2.66314e-07 2.10248e-08 6.78055e-01 5.00000e+02 4.56167e+04 -1.11296e+02
7.12718e+03 1.00206e+05 2.64873e+03 1.94148e+03 2.63842e-07 2.08296e-08 6.71760e-01 5.00000e+02 4.56208e+04 -1.11133e+02
7.12783e+03 1.02695e+05 2.73655e+03 2.00584e+03 2.63176e-07 2.07771e-08 6.70066e-01 5.00000e+02 4.56250e+04 -1.10972e+02
7.12848e+03 1.05465e+05 2.83236e+03 2.07607e+03 2.63480e-07 2.08011e-08 6.70840e-01 5.00000e+02 4.56292e+04 -1.10813e+02
7.12913e+03 1.08372e+05 2.92813e+03 2.14627e+03 2.64001e-07 2.08422e-08 6.72165e-01 5.00000e+02 4.56333e+04 -1.10655e+02
7.12978e+03 1.11287e+05 3.01727e+03 2.21161e+03 2.65084e-07 2.09277e-08 6.74923e-01 5.00000e+02 4.56375e+04 -1.10503e+02
7.13043e+03 1.14122e+05 3.09642e+03 2.26962e+03 2.65960e-07 2.09968e-08 6.77152e-01 5.00000e+02 4.56417e+04 -1.10359e+02
7.13108e+03 1.16842e+05 3.16567e+03 2.32038e+03 2.65959e-07 2.09968e-08 6.77151e-01 5.00000e+02 4.56458e+04 -1.10224e+02
7.13174e+03 1.19461e+05 3.22722e+03 2.36550e+03 2.65256e-07 2.09413e-08 6.75362e-01 5.00000e+02 4.56500e+04 -1.10094e+02
7.13239e+03 1.22041e+05 3.28420e+03 2.40726e+03 2.63799e-07 2.08262e-08 6.71651e-01 5.00000e+02 4.56542e+04 -1.09966e+02
7.13304e+03 1.24674e+05 3.34063e+03 2.44863e+03 2.61568e-07 2.06501e-08 6.65971e-01 5.00000e+02 4.56583e+04 -1.09839e+02
7.13369e+03 1.27467e+05 3.40161e+03 2.49332e+03 2.58886e-07 2.04384e-08 6.59143e-01 5.00000e+02 4.56625e+04 -1.09712e+02
7.13434e+03 1.30522e+05 3.47231e+03 2.54515e+03 2.55766e-07 2.01920e-08 6.51198e-01 5.00000e+02 4.56667e+04 -1.09585e+02
7.13499e+03 1.33916e+05 3.55691e+03 2.60715e+03 2.52131e-07 1.99051e-08 6.41945e-01 5.00000e+02 4.56708e+04 -1.09457e+02
7.13564e+03 1.37689e+05 3.65822e+03 2.68142e+03 2.47815e-07 1.95643e-08 6.30955e-01 5.00000e+02 4.56750e+04 -1.09325e+02
7.13629e+03 1.41824e+05 3.77734e+03 2.76873e+03 2.42602e-07 1.91528e-08 6.17682e-01 5.00000e+02 4.56792e+04 -1.09187e+02
7.13694e+03 1.46254e+05 3.91239e+03 2.86772e+03 2.36483e-07 1.86697e-08 6.02104e-01 5.00000e+02 4.56833e+04 -1.09040e+02
7.13759e+03 1.50864e+05 4.05769e+03 2.97422e+03 2.29773e-07 1.81399e-08 5.85018e-01 5.00000e+02 4.56875e+04 -1.08882e+02
7.13825e+03 1.55509e+05 4.20452e+03 3.08184e+03 2.22698e-07 1.75814e-08 5.67005e-01 5.00000e+02 4.56917e+04 -1.08712e+02
7.13890e+03 1.60032e+05 4.34386e+03 3.18398e+03 2.15521e-07 1.70148e-08 5.48733e-01 5.00000e+02 4.56958e+04 -1.08527e+02
7.13955e+03 1.64286e+05 4.46951e+03 3.27607e+03 2.08303e-07 1.64450e-08 5.30355e-01 5.00000e+02 4.57000e+04 -1.08329e+02
7.14020e+03 1.68140e+05 4.57949e+03 3.35669e+03 2.01156e-07 1.58807e-08 5.12158e-01 5.00000e+02 4.57042e+04 -1.08125e+02
7.14085e+03 1.71483e+05 4.67500e+03 3.42670e+03 1.94264e-07 1.53367e-08 4.94611e-01 5.00000e+02 4.57083e+04 -1.07917e+02
7.14150e+03 1.74211e+05 4.75736e+03 3.48706e+03 1.87758e-07 1.48230e-08 4.78045e-01 5.00000e+02 4.57125e+04 -1.07706e+02
7.14215e+03 1.76229e+05 4.82464e+03 3.53638e+03 1.81885e-07 1.43594e-08 4.63093e-01 5.00000e+02 4.57167e+04 -1.07489e+02
7.14280e+03 1.77451e+05 4.87088e+03 3.57027e+03 1.77144e-07 1.39850e-08 4.51021e-01 5.00000e+02 4.57208e+04 -1.07264e+02
7.14345e+03 1.77805e+05 4.88887e+03 3.58346e+03 1.73022e-07 1.36596e-08 4.40526e-01 5.00000e+02 4.57250e+04 -1.07030e+02
7.14410e+03 1.77255e+05 4.87423e+03 3.57273e+03 1.69164e-07 1.33551e-08 4.30704e-01 5.00000e+02 4.57292e+04 -1.06782e+02
7.14475e+03 1.75808e+05 4.82734e+03 3.53836e+03 1.65583e-07 1.30723e-08 4.21586e-01 5.00000e+02 4.57333e+04 -1.06521e+02
7.14541e+03 1.73527e+05 4.75233e+03 3.48338e+03 1.62612e-07 1.28378e-08 4.14023e-01 5.00000e+02 4.57375e+04 -1.06249e+02
7.14606e+03 1.70531e+05 4.65429e+03 3.41151e+03 1.60531e-07 1.26735e-08 4.08724e-01 5.00000e+02 4.57417e+04 -1.05974e+02
7.14671e+03 1.66997e+05 4.53741e+03 3.32585e+03 1.59366e-07 1.25815e-08 4.05758e-01 5.00000e+02 4.57458e+04 -1.05704e+02
7.14736e+03 1.63151e+05 4.40590e+03 3.22945e+03 1.59128e-07 1.25628e-08 4.05152e-01 5.00000e+02 4.57500e+04 -1.05448e+02
7.14801e+03 1.59257e+05 4.26683e+03 3.12751e+03 1.59274e-07 1.25743e-08 4.05523e-01 5.00000e+02 4.57542e+04 -1.05207e+02
7.14866e+03 1.55600e+05 4.13163e+03 3.02841e+03 1.59332e-07 1.25789e-08 4.05671e-01 5.00000e+02 4.57583e+04 -1.04977e+02
7.14931e+03 1.52454e+05 4.01418e+03 2.94232e+03 1.59169e-07 1.25659e-08 4.05255e-01 5.00000e+02 4.57625e+04 -1.04748e+02
7.14996e+03 1.50051e+05 3.92729e+03 2.87863e+03 1.58792e-07 1.25362e-08 4.04297e-01 5.00000e+02 4.57667e+04 -1.04515e+02
7.15061e+03 1.48547e+05 3.87957e+03 2.84366e+03 1.58086e-07 1.24805e-08 4.02499e-01 5.00000e+02 4.57708e+04 -1.04270e+02
7.15126e+03 1.47994e+05 3.87349e+03 2.83920e+03 1.56861e-07 1.23837e-08 3.99378e-01 5.00000e+02 4.57750e+04 -1.04011e+02
7.15191e+03 1.48343e+05 3.90496e+03 2.86227e+03 1.55100e-07 1.22448e-08 3.94896e-01 5.00000e+02 4.57792e+04 -1.03741e+02
7.15257e+03 1.49449e+05 3.96520e+03 2.90643e+03 1.53192e-07 1.20941e-08 3.90037e-01 5.00000e+02 4.57833e+04 -1.03467e+02
7.15322e+03 1.51106e+05 4.04324e+03 2.96362e+03 1.51453e-07 1.19568e-08 3.85611e-01 5.00000e+02 4.57875e+04 -1.03192e+02
7.15387e+03 1.53092e+05 4.12706e+03 3.02506e+03 1.49924e-07 1.18361e-08 3.81718e-01 5.00000e+02 4.57917e+04 -1.02919e+02
7.15452e+03 1.55218e+05 4.20429e+03 3.08167e+03 1.48543e-07 1.17271e-08 3.78200e-01 5.00000e+02 4.57958e+04 -1.02652e+02
7.15517e+03 1.57368e+05 4.26523e+03 3.12634e+03 1.47387e-07 1.16358e-08 3.75259e-01 5.00000e+02 4.58000e+04 -1.02391e+02
7.15582e+03 1.59527e+05 4.30766e+03 3.15744e+03 1.46346e-07 1.15537e-08 3.72608e-01 5.00000e+02 4.58042e+04 -1.02140e+02
7.15647e+03 1.61780e+05 4.33897e+03 3.18039e+03 1.44951e-07 1.14435e-08 3.69057e-01 5.00000e+02 4.58083e+04 -1.01895e+02
7.15712e+03 1.64285e+05 4.37300e+03 3.20534e+03 1.42903e-07 1.12818e-08 3.63841e-01 5.00000e+02 4.58125e+04 -1.01650e+02
7.15777e+03 1.67232e+05 4.42420e+03 3.24287e+03 1.40342e-07 1.10796e-08 3.57321e-01 5.00000e+02 4.58167e+04 -1.01403e+02
7.15842e+03 1.70785e+05 4.50355e+03 3.30102e+03 1.37544e-07 1.08587e-08 3.50197e-01 5.00000e+02 4.58208e+04 -1.01154e+02
7.15908e+03 1.75040e+05 4.61695e+03 3.38415e+03 1.34610e-07 1.06271e-08 3.42728e-01 5.00000e+02 4.58250e+04 -1.00902e+02
7.15973e+03 1.79984e+05 4.76513e+03 3.49276e+03 1.31562e-07 1.03864e-08 3.34965e-01 5.00000e+02 4.58292e+04 -1.00645e+02
7.16038e+03 1.85491e+05 4.94380e+03 3.62372e+03 1.28393e-07 1.01363e-08 3.26898e-01 5.00000e+02 4.58333e+04 -1.00380e+02
7.16103e+03 1.91333e+05 5.14310e+03 3.76980e+03 1.25085e-07 9.87510e-09 3.18475e-01 5.00000e+02 4.58375e+04 -1.00103e+02
7.16168e+03 1.97221e+05 5.34747e+03 3.91960e+03 1.21805e-07 9.61620e-09 3.10125e-01 5.00000e+02 4.58417e+04 -9.98161e+01
7.16233e+03 2.02858e+05 5.53824e+03 4.05944e+03 1.18792e-07 9.37830e-09 3.02453e-01 5.00000e+02 4.58458e+04 -9.95223e+01
7.16298e+03 2.07998e+05 5.69879e+03 4.17712e+03 1.16141e-07 9.16904e-09 2.95704e-01 5.00000e+02 4.58500e+04 -9.92259e+01
7.16363e+03 2.12487e+05 5.81958e+03 4.26565e+03 1.13820e-07 8.98578e-09 2.89794e-01 5.00000e+02 4.58542e+04 -9.89278e+01
7.16428e+03 2.16286e+05 5.90142e+03 4.32564e+03 1.11884e-07 8.83297e-09 2.84866e-01 5.00000e+02 4.58583e+04 -9.86307e+01
7.16493e+03 2.19448e+05 5.95591e+03 4.36558e+03 1.10376e-07 8.71389e-09 2.81025e-01 5.00000e+02 4.58625e+04 -9.83389e+01
7.16558e+03 2.22075e+05 6.00058e+03 4.39832e+03 1.09134e-07 8.61583e-09 2.77863e-01 5.00000e+02 4.58667e+04 -9.80503e+01
7.16624e+03 2.24257e+05 6.04972e+03 4.43435e+03 1.08008e-07 8.52691e-09 2.74995e-01 5.00000e+02 4.58708e+04 -9.77595e+01
7.16689e+03 2.26024e+05 6.10750e+03 4.47670e+03 1.06986e-07 8.44629e-09 2.72395e-01 5.00000e+02 4.58750e+04 -9.74609e+01
7.16754e+03 2.27317e+05 6.16827e+03 4.52124e+03 1.06224e-07 8.38611e-09 2.70454e-01 5.00000e+02 4.58792e+04 -9.71521e+01
7.16819e+03 2.28000e+05 6.22075e+03 4.55970e+03 1.05810e-07 8.35340e-09 2.69399e-01 5.00000e+02 4.58833e+04 -9.68350e+01
7.16884e+03 2.27909e+05 6.25066e+03 4.58163e+03 1.05694e-07 8.34428e-09 2.69105e-01 5.00000e+02 4.58875e+04 -9.65170e+01
7.16949e+03 2.26911e+05 6.24232e+03 4.57551e+03 1.05897e-07 8.36031e-09 2.69622e-01 5.00000e+02 4.58917e+04 -9.62042e+01
7.17014e+03 2.24967e+05 6.18342e+03 4.53234e+03 1.06375e-07 8.39801e-09 2.70838e-01 5.00000e+02 4.58958e+04 -9.59000e+01
7.17079e+03 2.22170e+05 6.07287e+03 4.45131e+03 1.07030e-07 8.44975e-09 2.72507e-01 5.00000e+02 4.59000e+04 -9.56039e+01
7.17144e+03 2.18746e+05 5.92535e+03 4.34318e+03 1.07835e-07 8.51326e-09 2.74555e-01 5.00000e+02 4.59042e+04 -9.53148e+01
7.17209e+03 2.15006e+05 5.76707e+03 4.22716e+03 1.08674e-07 8.57957e-09 2.76693e-01 5.00000e+02 4.59083e+04 -9.50302e+01
7.17275e+03 2.11275e+05 5.62451e+03 4.12267e+03 1.09403e-07 8.63707e-09 2.78548e-01 5.00000e+02 4.59125e+04 -9.47461e+01
7.17340e+03 2.07815e+05 5.51430e+03 4.04189e+03 1.10032e-07 8.68670e-09 2.80148e-01 5.00000e+02 4.59167e+04 -9.44570e+01
7.17405e+03 2.04765e+05 5.44042e+03 3.98774e+03 1.10760e-07 8.74421e-09 2.82003e-01 5.00000e+02 4.59208e+04 -9.41570e+01
7.17470e+03 2.02117e+05 5.39711e+03 3.95599e+03 1.11830e-07 8.82866e-09 2.84727e-01 5.00000e+02 4.59250e+04 -9.38446e+01
7.17535e+03 1.99742e+05 5.37219e+03 3.93772e+03 1.13363e-07 8.94972e-09 2.88631e-01 5.00000e+02 4.59292e+04 -9.35219e+01
7.17600e+03 1.97440e+05 5.34917e+03 3.92085e+03 1.15329e-07 9.10489e-09 2.93635e-01 5.00000e+02 4.59333e+04 -9.31956e+01
7.17665e+03 1.95017e+05 5.31045e+03 3.89247e+03 1.17536e-07 9.27916e-09 2.99255e-01 5.00000e+02 4.59375e+04 -9.28756e+01
7.17730e+03 1.92352e+05 5.24276e+03 3.84285e+03 1.19892e-07 9.46513e-09 3.05253e-01 5.00000e+02 4.59417e+04 -9.25669e+01
7.17795e+03 1.89445e+05 5.14292e+03 3.76968e+03 1.22324e-07 9.65714e-09 3.11445e-01 5.00000e+02 4.59458e+04 -9.22721e+01
7.17860e+03 1.86432e+05 5.02023e+03 3.67974e+03 1.24800e-07 9.85264e-09 3.17750e-01 5.00000e+02 4.59500e+04 -9.19955e+01
7.17925e+03 1.83554e+05 4.89307e+03 3.58654e+03 1.27303e-07 1.00503e-08 3.24124e-01 5.00000e+02 4.59542e+04 -9.17364e+01
7.17991e+03 1.81101e+05 4.78239e+03 3.50541e+03 1.29683e-07 1.02381e-08 3.30183e-01 5.00000e+02 4.59583e+04 -9.14858e+01
7.18056e+03 1.79331e+05 4.70633e+03 3.44966e+03 1.31750e-07 1.04013e-08 3.35444e-01 5.00000e+02 4.59625e+04 -9.12339e+01
7.18121e+03 1.78403e+05 4.67699e+03 3.42815e+03 1.33430e-07 1.05340e-08 3.39724e-01 5.00000e+02 4.59667e+04 -9.09724e+01
7.18186e+03 1.78333e+05 4.69737e+03 3.44309e+03 1.34928e-07 1.06522e-08 3.43536e-01 5.00000e+02 4.59708e+04 -9.06992e+01
7.18251e+03 1.78984e+05 4.75872e+03 3.48806e+03 1.36495e-07 1.07759e-08 3.47526e-01 5.00000e+02 4.59750e+04 -9.04183e+01
7.18316e+03 1.80100e+05 4.84188e+03 3.54902e+03 1.38244e-07 1.09140e-08 3.51980e-01 5.00000e+02 4.59792e+04 -9.01344e+01
7.18381e+03 1.81363e+05 4.92349e+03 3.60883e+03 1.40280e-07 1.10747e-08 3.57163e-01 5.00000e+02 4.59833e+04 -8.98504e+01
7.18446e+03 1.82466e+05 4.98391e+03 3.65312e+03 1.42492e-07 1.12494e-08 3.62796e-01 5.00000e+02 4.59875e+04 -8.95689e+01
7.18511e+03 1.83172e+05 5.01266e+03 3.67420e+03 1.44626e-07 1.14178e-08 3.68227e-01 5.00000e+02 4.59917e+04 -8.92951e+01
7.18576e+03 1.83345e+05 5.00974e+03 3.67205e+03 1.46707e-07 1.15821e-08 3.73526e-01 5.00000e+02 4.59958e+04 -8.90312e+01
7.18641e+03 1.82951e+05 4.98269e+03 3.65222e+03 1.48880e-07 1.17537e-08 3.79058e-01 5.00000e+02 4.60000e+04 -8.87770e+01
7.18707e+03 1.82043e+05 4.94095e+03 3.62163e+03 1.51135e-07 1.19317e-08 3.84800e-01 5.00000e+02 4.60042e+04 -8.85306e+01
7.18772e+03 1.80718e+05 4.89110e+03 3.58509e+03 1.53432e-07 1.21130e-08 3.90648e-01 5.00000e+02 4.60083e+04 -8.82916e+01
7.18837e+03 1.79098e+05 4.83631e+03 3.54493e+03 1.55687e-07 1.22911e-08 3.96391e-01 5.00000e+02 4.60125e+04 -8.80601e+01
7.18902e+03 1.77300e+05 4.77865e+03 3.50267e+03 1.57727e-07 1.24521e-08 4.01584e-01 5.00000e+02 4.60167e+04 -8.78343e+01
7.18967e+03 1.75438e+05 4.72043e+03 3.46000e+03 1.59597e-07 1.25998e-08 4.06347e-01 5.00000e+02 4.60208e+04 -8.76110e+01
7.19032e+03 1.73621e+05 4.66345e+03 3.41823e+03 1.61581e-07 1.27564e-08 4.11397e-01 5.00000e+02 4.60250e+04 -8.73863e+01
7.19097e+03 1.71962e+05 4.60845e+03 3.37791e+03 1.63832e-07 1.29341e-08 4.17127e-01 5.00000e+02 4.60292e+04 -8.71585e+01
7.19162e+03 1.70586e+05 4.55659e+03 3.33991e+03 1.66109e-07 1.31139e-08 4.22926e-01 5.00000e+02 4.60333e+04 -8.69282e+01
7.19227e+03 1.69628e+05 4.51187e+03 3.30712e+03 1.68253e-07 1.32831e-08 4.28384e-01 5.00000e+02 4.60375e+04 -8.66964e+01
7.19292e+03 1.69220e+05 4.48167e+03 3.28499e+03 1.70441e-07 1.34558e-08 4.33954e-01 5.00000e+02 4.60417e+04 -8.64617e+01
7.19358e+03 1.69472e+05 4.47454e+03 3.27976e+03 1.72948e-07 1.36538e-08 4.40337e-01 5.00000e+02 4.60458e+04 -8.62260e+01
7.19423e+03 1.70437e+05 4.49717e+03 3.29635e+03 1.75761e-07 1.38759e-08 4.47500e-01 5.00000e+02 4.60500e+04 -8.59969e+01
7.19488e+03 1.72089e+05 4.55264e+03 3.33701e+03 1.78249e-07 1.40723e-08 4.53836e-01 5.00000e+02 4.60542e+04 -8.57798e+01
7.19553e+03 1.74303e+05 4.63923e+03 3.40048e+03 1.79846e-07 1.41984e-08 4.57902e-01 5.00000e+02 4.60583e+04 -8.55758e+01
7.19618e+03 1.76866e+05 4.74883e+03 3.48081e+03 1.80293e-07 1.42337e-08 4.59039e-01 5.00000e+02 4.60625e+04 -8.53849e+01
7.19683e+03 1.79507e+05 4.86616e+03 3.56681e+03 1.79528e-07 1.41733e-08 4.57091e-01 5.00000e+02 4.60667e+04 -8.52046e+01
7.19748e+03 1.81952e+05 4.97114e+03 3.64376e+03 1.77672e-07 1.40267e-08 4.52366e-01 5.00000e+02 4.60708e+04 -8.50272e+01
7.19813e+03 1.83988e+05 5.04524e+03 3.69807e+03 1.75049e-07 1.38197e-08 4.45688e-01 5.00000e+02 4.60750e+04 -8.48455e+01
7.19878e+03 1.85516e+05 5.07893e+03 3.72277e+03 1.71949e-07 1.35749e-08 4.37794e-01 5.00000e+02 4.60792e+04 -8.46514e+01
7.19943e+03 1.86581e+05 5.07586e+03 3.72052e+03 1.68679e-07 1.33167e-08 4.29468e-01 5.00000e+02 4.60833e+04 -8.44380e+01
7.20008e+03 1.87357e+05 5.05097e+03 3.70227e+03 1.65760e-07 1.30863e-08 4.22037e-01 5.00000e+02 4.60875e+04 -8.42059e+01
7.20074e+03 1.88107e+05 5.02422e+03 3.68267e+03 1.63552e-07 1.29120e-08 4.16415e-01 5.00000e+02 4.60917e+04 -8.39620e+01
7.20139e+03 1.89105e+05 5.01435e+03 3.67544e+03 1.62175e-07 1.28033e-08 4.12911e-01 5.00000e+02 4.60958e+04 -8.37163e+01
7.20204e+03 1.90566e+05 5.03561e+03 3.69101e+03 1.61407e-07 1.27426e-08 4.10954e-01 5.00000e+02 4.61000e+04 -8.34766e+01
7.20269e+03 1.92579e+05 5.09620e+03 3.73543e+03 1.60994e-07 1.27100e-08 4.09902e-01 5.00000e+02 4.61042e+04 -8.32489e+01
7.20334e+03 1.95071e+05 5.19568e+03 3.80835e+03 1.60846e-07 1.26984e-08 4.09526e-01 5.00000e+02 4.61083e+04 -8.30352e+01
7.20399e+03 1.97811e+05 5.32232e+03 3.90117e+03 1.60830e-07 1.26971e-08 4.09485e-01 5.00000e+02 4.61125e+04 -8.28321e+01
7.20464e+03 2.00443e+05 5.45468e+03 3.99819e+03 1.60665e-07 1.26841e-08 4.09064e-01 5.00000e+02 4.61167e+04 -8.26301e+01
7.20529e+03 2.02554e+05 5.56806e+03 4.08130e+03 1.60238e-07 1.26504e-08 4.07978e-01 5.00000e+02 4.61208e+04 -8.24178e+01
7.20594e+03 2.03740e+05 5.64162e+03 4.13521e+03 1.59769e-07 1.26133e-08 4.06783e-01 5.00000e+02 4.61250e+04 -8.21869e+01
7.20659e+03 2.03681e+05 5.66180e+03 4.15000e+03 1.59769e-07 1.26134e-08 4.06784e-01 5.00000e+02 4.61292e+04 -8.19358e+01
7.20725e+03 2.02185e+05 5.62258e+03 4.12125e+03 1.60959e-07 1.27073e-08 4.09814e-01 5.00000e+02 4.61333e+04 -8.16717e+01
7.20790e+03 1.99212e+05 5.52502e+03 4.04974e+03 1.63588e-07 1.29148e-08 4.16506e-01 5.00000e+02 4.61375e+04 -8.14095e+01
7.20855e+03 1.94870e+05 5.37630e+03 3.94074e+03 1.67238e-07 1.32030e-08 4.25801e-01 5.00000e+02 4.61417e+04 -8.11629e+01
7.20920e+03 1.89386e+05 5.18783e+03 3.80259e+03 1.71479e-07 1.35378e-08 4.36597e-01 5.00000e+02 4.61458e+04 -8.09378e+01
7.20985e+03 1.83072e+05 4.97343e+03 3.64544e+03 1.76121e-07 1.39043e-08 4.48418e-01 5.00000e+02 4.61500e+04 -8.07341e+01
7.21050e+03 1.76275e+05 4.74822e+03 3.48037e+03 1.80950e-07 1.42855e-08 4.60711e-01 5.00000e+02 4.61542e+04 -8.05457e+01
7.21115e+03 1.69333e+05 4.52672e+03 3.31801e+03 1.85937e-07 1.46792e-08 4.73408e-01 5.00000e+02 4.61583e+04 -8.03629e+01
7.21180e+03 1.62534e+05 4.32036e+03 3.16675e+03 1.91243e-07 1.50981e-08 4.86918e-01 5.00000e+02 4.61625e+04 -8.01791e+01
7.21245e+03 1.56093e+05 4.13581e+03 3.03148e+03 1.96782e-07 1.55354e-08 5.01021e-01 5.00000e+02 4.61667e+04 -7.99907e+01
7.21310e+03 1.50129e+05 3.97513e+03 2.91371e+03 2.02637e-07 1.59977e-08 5.15930e-01 5.00000e+02 4.61708e+04 -7.97947e+01
7.21375e+03 1.44672e+05 3.83722e+03 2.81261e+03 2.09092e-07 1.65073e-08 5.32363e-01 5.00000e+02 4.61750e+04 -7.95903e+01
7.21441e+03 1.39667e+05 3.71915e+03 2.72608e+03 2.16230e-07 1.70708e-08 5.50537e-01 5.00000e+02 4.61792e+04 -7.93813e+01
7.21506e+03 1.35003e+05 3.61596e+03 2.65044e+03 2.24067e-07 1.76895e-08 5.70491e-01 5.00000e+02 4.61833e+04 -7.91714e+01
7.21571e+03 1.30539e+05 3.51928e+03 2.57957e+03 2.32917e-07 1.83882e-08 5.93025e-01 5.00000e+02 4.61875e+04 -7.89657e+01
7.21636e+03 1.26143e+05 3.41811e+03 2.50541e+03 2.42543e-07 1.91482e-08 6.17533e-01 5.00000e+02 4.61917e+04 -7.87681e+01
7.21701e+03 1.21722e+05 3.30337e+03 2.42132e+03 2.51722e-07 1.98728e-08 6.40902e-01 5.00000e+02 4.61958e+04 -7.85808e+01
7.21766e+03 1.17250e+05 3.17306e+03 2.32580e+03 2.59671e-07 2.05004e-08 6.61142e-01 5.00000e+02 4.62000e+04 -7.84030e+01
7.21831e+03 1.12766e+05 3.03320e+03 2.22328e+03 2.66474e-07 2.10375e-08 6.78463e-01 5.00000e+02 4.62042e+04 -7.82315e+01
7.21896e+03 1.08367e+05 2.89391e+03 2.12119e+03 2.72324e-07 2.14993e-08 6.93358e-01 5.00000e+02 4.62083e+04 -7.80633e+01
7.21961e+03 1.04174e+05 2.76407e+03 2.02601e+03 2.77213e-07 2.18853e-08 7.05805e-01 5.00000e+02 4.62125e+04 -7.78974e+01
7.22026e+03 1.00315e+05 2.64888e+03 1.94159e+03 2.80659e-07 2.21573e-08 7.14578e-01 5.00000e+02 4.62167e+04 -7.77359e+01
7.22091e+03 9.68905e+04 2.55072e+03 1.86963e+03 2.82090e-07 2.22703e-08 7.18222e-01 5.00000e+02 4.62208e+04 -7.75791e+01
7.22157e+03 9.39675e+04 2.47067e+03 1.81096e+03 2.81126e-07 2.21941e-08 7.15766e-01 5.00000e+02 4.62250e+04 -7.74239e+01
7.22222e+03 9.15718e+04 2.40898e+03 1.76574e+03 2.78162e-07 2.19601e-08 7.08220e-01 5.00000e+02 4.62292e+04 -7.72667e+01
7.22287e+03 8.96925e+04 2.36458e+03 1.73320e+03 2.73687e-07 2.16069e-08 6.96828e-01 5.00000e+02 4.62333e+04 -7.71039e+01
7.22352e+03 8.82907e+04 2.33505e+03 1.71155e+03 2.68092e-07 2.11652e-08 6.82582e-01 5.00000e+02 4.62375e+04 -7.69339e+01
7.22417e+03 8.73099e+04 2.31733e+03 1.69856e+03 2.61802e-07 2.06686e-08 6.66568e-01 5.00000e+02 4.62417e+04 -7.67543e+01
7.22482e+03 8.66874e+04 2.30826e+03 1.69192e+03 2.55019e-07 2.01331e-08 6.49298e-01 5.00000e+02 4.62458e+04 -7.65590e+01
7.22547e+03 8.63644e+04 2.30497e+03 1.68951e+03 2.48878e-07 1.96482e-08 6.33660e-01 5.00000e+02 4.62500e+04 -7.63442e+01
7.22612e+03 8.62933e+04 2.30560e+03 1.68997e+03 2.44379e-07 1.92931e-08 6.22206e-01 5.00000e+02 4.62542e+04 -7.61113e+01
7.22677e+03 8.64400e+04 2.30988e+03 1.69310e+03 2.42096e-07 1.91129e-08 6.16394e-01 5.00000e+02 4.62583e+04 -7.58683e+01
7.22742e+03 8.67839e+04 2.31869e+03 1.69956e+03 2.42337e-07 1.91318e-08 6.17007e-01 5.00000e+02 4.62625e+04 -7.56283e+01
7.22808e+03 8.73146e+04 2.33293e+03 1.71000e+03 2.44734e-07 1.93211e-08 6.23111e-01 5.00000e+02 4.62667e+04 -7.54005e+01
7.22873e+03 8.80297e+04 2.35273e+03 1.72451e+03 2.48578e-07 1.96246e-08 6.32897e-01 5.00000e+02 4.62708e+04 -7.51862e+01
7.22938e+03 8.89338e+04 2.37746e+03 1.74264e+03 2.53216e-07 1.99907e-08 6.44707e-01 5.00000e+02 4.62750e+04 -7.49848e+01
7.23003e+03 9.00413e+04 2.40612e+03 1.76365e+03 2.57800e-07 2.03526e-08 6.56377e-01 5.00000e+02 4.62792e+04 -7.47909e+01
