#Redshift = 7.10e+00 Effective Boxsize = 5.69e+04 [kpc/h] VelScale = 8.89e+03 [km/s]
#x = 3.16e-01 y = 1.97e-01 z = 3.95e-01
#uvec = 5.48e-02 4.60e-02 9.97e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], los pos [kpc/h], vpec [km/sec]
4.38345e+03 9.80870e+04 2.64576e+03 1.93930e+03 1.30832e-07 1.03289e-08 3.33108e-01 5.00000e+02 2.80583e+04 -7.96210e+01
4.38410e+03 1.00335e+05 2.70470e+03 1.98250e+03 1.34753e-07 1.06384e-08 3.43092e-01 5.00000e+02 2.80625e+04 -7.95067e+01
4.38475e+03 1.02562e+05 2.76272e+03 2.02502e+03 1.38986e-07 1.09726e-08 3.53869e-01 5.00008e+02 2.80667e+04 -7.94117e+01
4.38541e+03 1.04766e+05 2.82145e+03 2.06807e+03 1.44572e-07 1.14135e-08 3.68090e-01 5.00033e+02 2.80708e+04 -7.93321e+01
4.38606e+03 1.06943e+05 2.88111e+03 2.11180e+03 1.52306e-07 1.20242e-08 3.87783e-01 5.00082e+02 2.80750e+04 -7.92668e+01
4.38671e+03 1.09082e+05 2.94087e+03 2.15561e+03 1.62841e-07 1.28558e-08 4.14604e-01 5.00154e+02 2.80792e+04 -7.92171e+01
4.38736e+03 1.11164e+05 2.99982e+03 2.19882e+03 1.76951e-07 1.39698e-08 4.50530e-01 5.00241e+02 2.80833e+04 -7.91835e+01
4.38801e+03 1.13157e+05 3.05747e+03 2.24107e+03 1.95083e-07 1.54013e-08 4.96696e-01 5.00328e+02 2.80875e+04 -7.91602e+01
4.38866e+03 1.15021e+05 3.11322e+03 2.28194e+03 2.14699e-07 1.69499e-08 5.46638e-01 5.00394e+02 2.80917e+04 -7.91347e+01
4.38931e+03 1.16710e+05 3.16547e+03 2.32024e+03 2.31763e-07 1.82970e-08 5.90084e-01 5.00429e+02 2.80958e+04 -7.90981e+01
4.38996e+03 1.18176e+05 3.21139e+03 2.35389e+03 2.46083e-07 1.94276e-08 6.26545e-01 5.00425e+02 2.81000e+04 -7.90561e+01
4.39061e+03 1.19379e+05 3.24803e+03 2.38075e+03 2.62499e-07 2.07236e-08 6.68341e-01 5.00377e+02 2.81042e+04 -7.90396e+01
4.39126e+03 1.20293e+05 3.27362e+03 2.39950e+03 2.86025e-07 2.25809e-08 7.28240e-01 5.00293e+02 2.81083e+04 -7.90543e+01
4.39192e+03 1.20909e+05 3.28798e+03 2.41003e+03 3.19495e-07 2.52233e-08 8.13457e-01 5.00197e+02 2.81125e+04 -7.90669e+01
4.39257e+03 1.21240e+05 3.29222e+03 2.41314e+03 3.62613e-07 2.86273e-08 9.23238e-01 5.00115e+02 2.81167e+04 -7.90416e+01
4.39322e+03 1.21317e+05 3.28820e+03 2.41020e+03 4.09447e-07 3.23248e-08 1.04248e+00 5.00059e+02 2.81208e+04 -7.89775e+01
4.39387e+03 1.21178e+05 3.27815e+03 2.40283e+03 4.54593e-07 3.58889e-08 1.15743e+00 5.00026e+02 2.81250e+04 -7.88981e+01
4.39452e+03 1.20866e+05 3.26446e+03 2.39279e+03 4.97737e-07 3.92951e-08 1.26728e+00 5.00009e+02 2.81292e+04 -7.88390e+01
4.39517e+03 1.20418e+05 3.24934e+03 2.38171e+03 5.44402e-07 4.29791e-08 1.38609e+00 5.00002e+02 2.81333e+04 -7.88444e+01
4.39582e+03 1.19860e+05 3.23397e+03 2.37044e+03 5.98651e-07 4.72620e-08 1.52421e+00 5.00000e+02 2.81375e+04 -7.89246e+01
4.39647e+03 1.19205e+05 3.21792e+03 2.35868e+03 6.61899e-07 5.22552e-08 1.68524e+00 5.00000e+02 2.81417e+04 -7.90422e+01
4.39712e+03 1.18456e+05 3.19979e+03 2.34539e+03 7.33560e-07 5.79126e-08 1.86770e+00 5.00000e+02 2.81458e+04 -7.91474e+01
4.39777e+03 1.17605e+05 3.17837e+03 2.32969e+03 8.08190e-07 6.38045e-08 2.05771e+00 5.00000e+02 2.81500e+04 -7.92208e+01
4.39842e+03 1.16648e+05 3.15325e+03 2.31128e+03 8.81292e-07 6.95757e-08 2.24383e+00 5.00000e+02 2.81542e+04 -7.92757e+01
4.39908e+03 1.15579e+05 3.12455e+03 2.29024e+03 9.55690e-07 7.54492e-08 2.43326e+00 5.00000e+02 2.81583e+04 -7.93371e+01
4.39973e+03 1.14403e+05 3.09229e+03 2.26660e+03 1.03273e-06 8.15310e-08 2.62940e+00 5.00000e+02 2.81625e+04 -7.94338e+01
4.40038e+03 1.13132e+05 3.05620e+03 2.24014e+03 1.10546e-06 8.72733e-08 2.81459e+00 5.00000e+02 2.81667e+04 -7.95753e+01
4.40103e+03 1.11794e+05 3.01625e+03 2.21086e+03 1.15716e-06 9.13544e-08 2.94620e+00 5.00000e+02 2.81708e+04 -7.97370e+01
4.40168e+03 1.10426e+05 2.97341e+03 2.17946e+03 1.17233e-06 9.25525e-08 2.98484e+00 5.00000e+02 2.81750e+04 -7.98861e+01
4.40233e+03 1.09080e+05 2.92983e+03 2.14752e+03 1.14629e-06 9.04966e-08 2.91854e+00 5.00000e+02 2.81792e+04 -7.99980e+01
4.40298e+03 1.07811e+05 2.88820e+03 2.11700e+03 1.09738e-06 8.66350e-08 2.79400e+00 5.00000e+02 2.81833e+04 -8.00532e+01
4.40363e+03 1.06679e+05 2.85117e+03 2.08986e+03 1.06168e-06 8.38168e-08 2.70311e+00 5.00000e+02 2.81875e+04 -8.00431e+01
4.40428e+03 1.05739e+05 2.82096e+03 2.06771e+03 1.05893e-06 8.35997e-08 2.69611e+00 5.00000e+02 2.81917e+04 -7.99916e+01
4.40493e+03 1.05038e+05 2.79897e+03 2.05160e+03 1.08808e-06 8.59008e-08 2.77032e+00 5.00000e+02 2.81958e+04 -7.99434e+01
4.40558e+03 1.04612e+05 2.78565e+03 2.04183e+03 1.11708e-06 8.81908e-08 2.84418e+00 5.00000e+02 2.82000e+04 -7.99186e+01
4.40624e+03 1.04488e+05 2.78099e+03 2.03842e+03 1.10436e-06 8.71862e-08 2.81178e+00 5.00000e+02 2.82042e+04 -7.99102e+01
4.40689e+03 1.04680e+05 2.78525e+03 2.04154e+03 1.03602e-06 8.17911e-08 2.63778e+00 5.00000e+02 2.82083e+04 -7.98956e+01
4.40754e+03 1.05196e+05 2.79910e+03 2.05169e+03 9.36347e-07 7.39221e-08 2.38401e+00 5.00000e+02 2.82125e+04 -7.98409e+01
4.40819e+03 1.06033e+05 2.82295e+03 2.06918e+03 8.43063e-07 6.65576e-08 2.14650e+00 5.00000e+02 2.82167e+04 -7.97106e+01
4.40884e+03 1.07183e+05 2.85638e+03 2.09368e+03 7.90770e-07 6.24292e-08 2.01336e+00 5.00000e+02 2.82208e+04 -7.95083e+01
4.40949e+03 1.08634e+05 2.89816e+03 2.12430e+03 7.90116e-07 6.23776e-08 2.01169e+00 5.00000e+02 2.82250e+04 -7.92928e+01
4.41014e+03 1.10376e+05 2.94673e+03 2.15990e+03 8.18235e-07 6.45975e-08 2.08329e+00 5.00000e+02 2.82292e+04 -7.91258e+01
4.41079e+03 1.12403e+05 3.00088e+03 2.19960e+03 8.40119e-07 6.63252e-08 2.13900e+00 5.00000e+02 2.82333e+04 -7.90230e+01
4.41144e+03 1.14712e+05 3.06068e+03 2.24343e+03 8.28660e-07 6.54205e-08 2.10983e+00 5.00000e+02 2.82375e+04 -7.89606e+01
4.41209e+03 1.17298e+05 3.12788e+03 2.29268e+03 7.84590e-07 6.19413e-08 1.99762e+00 5.00000e+02 2.82417e+04 -7.89093e+01
4.41275e+03 1.20149e+05 3.20505e+03 2.34925e+03 7.32814e-07 5.78537e-08 1.86580e+00 5.00000e+02 2.82458e+04 -7.88518e+01
4.41340e+03 1.23238e+05 3.29345e+03 2.41405e+03 7.03547e-07 5.55432e-08 1.79128e+00 5.00000e+02 2.82500e+04 -7.87861e+01
4.41405e+03 1.26514e+05 3.39137e+03 2.48582e+03 7.11145e-07 5.61431e-08 1.81063e+00 5.00000e+02 2.82542e+04 -7.87339e+01
4.41470e+03 1.29903e+05 3.49454e+03 2.56144e+03 7.53513e-07 5.94879e-08 1.91850e+00 5.00000e+02 2.82583e+04 -7.87232e+01
4.41535e+03 1.33316e+05 3.59820e+03 2.63742e+03 8.13044e-07 6.41877e-08 2.07007e+00 5.00000e+02 2.82625e+04 -7.87689e+01
4.41600e+03 1.36654e+05 3.69877e+03 2.71114e+03 8.73641e-07 6.89716e-08 2.22435e+00 5.00000e+02 2.82667e+04 -7.88708e+01
4.41665e+03 1.39817e+05 3.79358e+03 2.78063e+03 9.23781e-07 7.29301e-08 2.35201e+00 5.00000e+02 2.82708e+04 -7.90149e+01
4.41730e+03 1.42712e+05 3.88001e+03 2.84398e+03 9.56855e-07 7.55412e-08 2.43622e+00 5.00000e+02 2.82750e+04 -7.91774e+01
4.41795e+03 1.45256e+05 3.95539e+03 2.89923e+03 9.67684e-07 7.63961e-08 2.46379e+00 5.00000e+02 2.82792e+04 -7.93379e+01
4.41860e+03 1.47377e+05 4.01774e+03 2.94494e+03 9.47324e-07 7.47887e-08 2.41196e+00 5.00000e+02 2.82833e+04 -7.94829e+01
4.41925e+03 1.49018e+05 4.06612e+03 2.98039e+03 8.94909e-07 7.06507e-08 2.27850e+00 5.00000e+02 2.82875e+04 -7.96047e+01
4.41991e+03 1.50131e+05 4.09987e+03 3.00514e+03 8.14894e-07 6.43338e-08 2.07478e+00 5.00000e+02 2.82917e+04 -7.97034e+01
4.42056e+03 1.50686e+05 4.11784e+03 3.01831e+03 7.14877e-07 5.64377e-08 1.82013e+00 5.00000e+02 2.82958e+04 -7.97849e+01
4.42121e+03 1.50667e+05 4.11832e+03 3.01866e+03 6.14491e-07 4.85124e-08 1.56454e+00 5.00000e+02 2.83000e+04 -7.98483e+01
4.42186e+03 1.50080e+05 4.10014e+03 3.00533e+03 5.32361e-07 4.20285e-08 1.35543e+00 5.00000e+02 2.83042e+04 -7.98879e+01
4.42251e+03 1.48957e+05 4.06378e+03 2.97868e+03 4.68519e-07 3.69883e-08 1.19288e+00 5.00000e+02 2.83083e+04 -7.99065e+01
4.42316e+03 1.47355e+05 4.01133e+03 2.94024e+03 4.21632e-07 3.32867e-08 1.07351e+00 5.00000e+02 2.83125e+04 -7.99084e+01
4.42381e+03 1.45360e+05 3.94583e+03 2.89223e+03 3.91291e-07 3.08914e-08 9.96256e-01 5.00000e+02 2.83167e+04 -7.98980e+01
4.42446e+03 1.43076e+05 3.87065e+03 2.83712e+03 3.71811e-07 2.93535e-08 9.46657e-01 5.00000e+02 2.83208e+04 -7.98852e+01
4.42511e+03 1.40624e+05 3.78963e+03 2.77773e+03 3.56601e-07 2.81527e-08 9.07932e-01 5.00000e+02 2.83250e+04 -7.98692e+01
4.42576e+03 1.38130e+05 3.70772e+03 2.71769e+03 3.43193e-07 2.70942e-08 8.73794e-01 5.00000e+02 2.83292e+04 -7.98412e+01
4.42642e+03 1.35713e+05 3.63060e+03 2.66117e+03 3.30609e-07 2.61007e-08 8.41753e-01 5.00000e+02 2.83333e+04 -7.97981e+01
4.42707e+03 1.33486e+05 3.56272e+03 2.61141e+03 3.18143e-07 2.51165e-08 8.10015e-01 5.00000e+02 2.83375e+04 -7.97421e+01
4.42772e+03 1.31547e+05 3.50543e+03 2.56942e+03 3.05404e-07 2.41108e-08 7.77580e-01 5.00000e+02 2.83417e+04 -7.96799e+01
4.42837e+03 1.29988e+05 3.45777e+03 2.53448e+03 2.93718e-07 2.31883e-08 7.47827e-01 5.00000e+02 2.83458e+04 -7.96202e+01
4.42902e+03 1.28905e+05 3.41922e+03 2.50623e+03 2.83493e-07 2.23810e-08 7.21794e-01 5.00000e+02 2.83500e+04 -7.95664e+01
4.42967e+03 1.28399e+05 3.39216e+03 2.48640e+03 2.74423e-07 2.16650e-08 6.98701e-01 5.00000e+02 2.83542e+04 -7.95187e+01
4.43032e+03 1.28586e+05 3.38196e+03 2.47892e+03 2.66775e-07 2.10612e-08 6.79228e-01 5.00000e+02 2.83583e+04 -7.94786e+01
4.43097e+03 1.29589e+05 3.39467e+03 2.48823e+03 2.60267e-07 2.05474e-08 6.62658e-01 5.00000e+02 2.83625e+04 -7.94459e+01
4.43162e+03 1.31535e+05 3.43464e+03 2.51754e+03 2.54079e-07 2.00588e-08 6.46903e-01 5.00000e+02 2.83667e+04 -7.94168e+01
4.43227e+03 1.34551e+05 3.50462e+03 2.56883e+03 2.47743e-07 1.95587e-08 6.30772e-01 5.00000e+02 2.83708e+04 -7.93893e+01
4.43292e+03 1.38759e+05 3.60717e+03 2.64399e+03 2.41730e-07 1.90839e-08 6.15461e-01 5.00000e+02 2.83750e+04 -7.93641e+01
4.43358e+03 1.44275e+05 3.74516e+03 2.74514e+03 2.36574e-07 1.86769e-08 6.02335e-01 5.00000e+02 2.83792e+04 -7.93426e+01
4.43423e+03 1.51217e+05 3.92146e+03 2.87437e+03 2.32597e-07 1.83629e-08 5.92208e-01 5.00000e+02 2.83833e+04 -7.93276e+01
4.43488e+03 1.59700e+05 4.13862e+03 3.03354e+03 2.29359e-07 1.81073e-08 5.83965e-01 5.00000e+02 2.83875e+04 -7.93208e+01
4.43553e+03 1.69839e+05 4.39897e+03 3.22437e+03 2.25555e-07 1.78070e-08 5.74280e-01 5.00000e+02 2.83917e+04 -7.93208e+01
4.43618e+03 1.81732e+05 4.70557e+03 3.44910e+03 2.20285e-07 1.73909e-08 5.60861e-01 5.00000e+02 2.83958e+04 -7.93259e+01
4.43683e+03 1.95440e+05 5.06359e+03 3.71153e+03 2.13470e-07 1.68529e-08 5.43511e-01 5.00000e+02 2.84000e+04 -7.93338e+01
4.43748e+03 2.10934e+05 5.48008e+03 4.01681e+03 2.05683e-07 1.62381e-08 5.23683e-01 5.00000e+02 2.84042e+04 -7.93411e+01
4.43813e+03 2.28044e+05 5.96129e+03 4.36952e+03 1.97510e-07 1.55929e-08 5.02876e-01 5.00000e+02 2.84083e+04 -7.93444e+01
4.43878e+03 2.46388e+05 6.50820e+03 4.77040e+03 1.89515e-07 1.49617e-08 4.82518e-01 5.00000e+02 2.84125e+04 -7.93418e+01
4.43943e+03 2.65330e+05 7.11102e+03 5.21226e+03 1.81794e-07 1.43521e-08 4.62860e-01 5.00000e+02 2.84167e+04 -7.93328e+01
4.44008e+03 2.83959e+05 7.74486e+03 5.67685e+03 1.74194e-07 1.37522e-08 4.43511e-01 5.00000e+02 2.84208e+04 -7.93195e+01
4.44074e+03 3.01135e+05 8.36883e+03 6.13421e+03 1.66484e-07 1.31435e-08 4.23881e-01 5.00000e+02 2.84250e+04 -7.93046e+01
4.44139e+03 3.15591e+05 8.92842e+03 6.54438e+03 1.58668e-07 1.25264e-08 4.03980e-01 5.00000e+02 2.84292e+04 -7.92885e+01
4.44204e+03 3.26090e+05 9.36099e+03 6.86145e+03 1.51038e-07 1.19241e-08 3.84554e-01 5.00000e+02 2.84333e+04 -7.92694e+01
4.44269e+03 3.31613e+05 9.60709e+03 7.04184e+03 1.43621e-07 1.13385e-08 3.65669e-01 5.00000e+02 2.84375e+04 -7.92456e+01
4.44334e+03 3.31535e+05 9.62614e+03 7.05580e+03 1.36339e-07 1.07636e-08 3.47129e-01 5.00000e+02 2.84417e+04 -7.92153e+01
4.44399e+03 3.25748e+05 9.40870e+03 6.89642e+03 1.29357e-07 1.02124e-08 3.29352e-01 5.00000e+02 2.84458e+04 -7.91752e+01
4.44464e+03 3.14692e+05 8.97875e+03 6.58127e+03 1.23014e-07 9.71161e-09 3.13202e-01 5.00000e+02 2.84500e+04 -7.91225e+01
4.44529e+03 2.99290e+05 8.38712e+03 6.14762e+03 1.17528e-07 9.27849e-09 2.99234e-01 5.00000e+02 2.84542e+04 -7.90546e+01
4.44594e+03 2.80802e+05 7.70054e+03 5.64436e+03 1.12965e-07 8.91830e-09 2.87618e-01 5.00000e+02 2.84583e+04 -7.89708e+01
4.44659e+03 2.60629e+05 6.98783e+03 5.12196e+03 1.09289e-07 8.62810e-09 2.78258e-01 5.00000e+02 2.84625e+04 -7.88735e+01
4.44725e+03 2.40111e+05 6.30642e+03 4.62250e+03 1.06340e-07 8.39527e-09 2.70750e-01 5.00000e+02 2.84667e+04 -7.87655e+01
4.44790e+03 2.20370e+05 5.69527e+03 4.17454e+03 1.04098e-07 8.21828e-09 2.65042e-01 5.00000e+02 2.84708e+04 -7.86499e+01
4.44855e+03 2.02205e+05 5.17470e+03 3.79296e+03 1.02568e-07 8.09751e-09 2.61147e-01 5.00000e+02 2.84750e+04 -7.85305e+01
4.44920e+03 1.86072e+05 4.74864e+03 3.48068e+03 1.01807e-07 8.03736e-09 2.59207e-01 5.00000e+02 2.84792e+04 -7.84105e+01
4.44985e+03 1.72114e+05 4.40740e+03 3.23055e+03 1.01863e-07 8.04181e-09 2.59351e-01 5.00000e+02 2.84833e+04 -7.82915e+01
4.45050e+03 1.60242e+05 4.13245e+03 3.02902e+03 1.02532e-07 8.09465e-09 2.61055e-01 5.00000e+02 2.84875e+04 -7.81726e+01
4.45115e+03 1.50226e+05 3.90375e+03 2.86138e+03 1.03581e-07 8.17741e-09 2.63724e-01 5.00000e+02 2.84917e+04 -7.80548e+01
4.45180e+03 1.41783e+05 3.70622e+03 2.71660e+03 1.04784e-07 8.27241e-09 2.66787e-01 5.00000e+02 2.84958e+04 -7.79394e+01
4.45245e+03 1.34640e+05 3.53233e+03 2.58914e+03 1.06157e-07 8.38083e-09 2.70284e-01 5.00000e+02 2.85000e+04 -7.78261e+01
4.45310e+03 1.28560e+05 3.38044e+03 2.47781e+03 1.07889e-07 8.51756e-09 2.74693e-01 5.00000e+02 2.85042e+04 -7.77132e+01
4.45375e+03 1.23350e+05 3.25106e+03 2.38297e+03 1.10067e-07 8.68951e-09 2.80239e-01 5.00000e+02 2.85083e+04 -7.75997e+01
4.45441e+03 1.18851e+05 3.14330e+03 2.30398e+03 1.12705e-07 8.89773e-09 2.86954e-01 5.00000e+02 2.85125e+04 -7.74848e+01
4.45506e+03 1.14931e+05 3.05295e+03 2.23776e+03 1.15681e-07 9.13275e-09 2.94533e-01 5.00000e+02 2.85167e+04 -7.73690e+01
4.45571e+03 1.11474e+05 2.97318e+03 2.17929e+03 1.18697e-07 9.37080e-09 3.02211e-01 5.00000e+02 2.85208e+04 -7.72542e+01
4.45636e+03 1.08392e+05 2.89751e+03 2.12382e+03 1.21613e-07 9.60100e-09 3.09635e-01 5.00000e+02 2.85250e+04 -7.71413e+01
4.45701e+03 1.05622e+05 2.82317e+03 2.06933e+03 1.24549e-07 9.83283e-09 3.17111e-01 5.00000e+02 2.85292e+04 -7.70301e+01
4.45766e+03 1.03130e+05 2.75201e+03 2.01718e+03 1.27653e-07 1.00779e-08 3.25015e-01 5.00000e+02 2.85333e+04 -7.69209e+01
4.45831e+03 1.00901e+05 2.68810e+03 1.97033e+03 1.30956e-07 1.03386e-08 3.33424e-01 5.00000e+02 2.85375e+04 -7.68150e+01
4.45896e+03 9.89297e+04 2.63427e+03 1.93088e+03 1.34365e-07 1.06078e-08 3.42104e-01 5.00000e+02 2.85417e+04 -7.67145e+01
4.45961e+03 9.72055e+04 2.59075e+03 1.89898e+03 1.37664e-07 1.08682e-08 3.50502e-01 5.00000e+02 2.85458e+04 -7.66199e+01
4.46026e+03 9.57037e+04 2.55597e+03 1.87348e+03 1.40760e-07 1.11126e-08 3.58385e-01 5.00000e+02 2.85500e+04 -7.65282e+01
4.46092e+03 9.43827e+04 2.52766e+03 1.85273e+03 1.43814e-07 1.13537e-08 3.66161e-01 5.00000e+02 2.85542e+04 -7.64374e+01
4.46157e+03 9.31868e+04 2.50336e+03 1.83492e+03 1.46881e-07 1.15959e-08 3.73969e-01 5.00000e+02 2.85583e+04 -7.63479e+01
4.46222e+03 9.20534e+04 2.48057e+03 1.81822e+03 1.49835e-07 1.18291e-08 3.81490e-01 5.00000e+02 2.85625e+04 -7.62613e+01
4.46287e+03 9.09220e+04 2.45695e+03 1.80091e+03 1.52575e-07 1.20454e-08 3.88466e-01 5.00000e+02 2.85667e+04 -7.61785e+01
4.46352e+03 8.97445e+04 2.43014e+03 1.78125e+03 1.55031e-07 1.22393e-08 3.94720e-01 5.00000e+02 2.85708e+04 -7.61002e+01
4.46417e+03 8.84953e+04 2.39787e+03 1.75760e+03 1.57251e-07 1.24146e-08 4.00373e-01 5.00000e+02 2.85750e+04 -7.60265e+01
4.46482e+03 8.71796e+04 2.35879e+03 1.72895e+03 1.59348e-07 1.25801e-08 4.05711e-01 5.00000e+02 2.85792e+04 -7.59577e+01
4.46547e+03 8.58376e+04 2.31363e+03 1.69585e+03 1.61350e-07 1.27381e-08 4.10808e-01 5.00000e+02 2.85833e+04 -7.58941e+01
4.46612e+03 8.45441e+04 2.26547e+03 1.66055e+03 1.62966e-07 1.28657e-08 4.14922e-01 5.00000e+02 2.85875e+04 -7.58352e+01
4.46677e+03 8.34008e+04 2.21911e+03 1.62657e+03 1.64003e-07 1.29476e-08 4.17564e-01 5.00000e+02 2.85917e+04 -7.57796e+01
4.46742e+03 8.25242e+04 2.18018e+03 1.59804e+03 1.64499e-07 1.29867e-08 4.18826e-01 5.00000e+02 2.85958e+04 -7.57263e+01
4.46808e+03 8.20283e+04 2.15424e+03 1.57902e+03 1.64508e-07 1.29875e-08 4.18850e-01 5.00000e+02 2.86000e+04 -7.56746e+01
4.46873e+03 8.20090e+04 2.14562e+03 1.57270e+03 1.64311e-07 1.29719e-08 4.18348e-01 5.00000e+02 2.86042e+04 -7.56231e+01
4.46938e+03 8.25289e+04 2.15684e+03 1.58093e+03 1.64040e-07 1.29505e-08 4.17658e-01 5.00000e+02 2.86083e+04 -7.55706e+01
4.47003e+03 8.36077e+04 2.18879e+03 1.60435e+03 1.63635e-07 1.29186e-08 4.16627e-01 5.00000e+02 2.86125e+04 -7.55163e+01
4.47068e+03 8.52174e+04 2.24081e+03 1.64248e+03 1.63195e-07 1.28838e-08 4.15506e-01 5.00000e+02 2.86167e+04 -7.54593e+01
4.47133e+03 8.72846e+04 2.31033e+03 1.69343e+03 1.62881e-07 1.28590e-08 4.14706e-01 5.00000e+02 2.86208e+04 -7.54004e+01
4.47198e+03 8.96990e+04 2.39273e+03 1.75383e+03 1.62591e-07 1.28361e-08 4.13967e-01 5.00000e+02 2.86250e+04 -7.53398e+01
4.47263e+03 9.23276e+04 2.48199e+03 1.81926e+03 1.62114e-07 1.27985e-08 4.12755e-01 5.00000e+02 2.86292e+04 -7.52770e+01
4.47328e+03 9.50338e+04 2.57152e+03 1.88488e+03 1.61510e-07 1.27508e-08 4.11215e-01 5.00000e+02 2.86333e+04 -7.52117e+01
4.47393e+03 9.76979e+04 2.65509e+03 1.94613e+03 1.60850e-07 1.26987e-08 4.09535e-01 5.00000e+02 2.86375e+04 -7.51426e+01
4.47458e+03 1.00235e+05 2.72796e+03 1.99955e+03 1.59992e-07 1.26309e-08 4.07350e-01 5.00000e+02 2.86417e+04 -7.50695e+01
4.47524e+03 1.02605e+05 2.78844e+03 2.04388e+03 1.58934e-07 1.25475e-08 4.04659e-01 5.00000e+02 2.86458e+04 -7.49924e+01
4.47589e+03 1.04815e+05 2.83855e+03 2.08061e+03 1.57652e-07 1.24462e-08 4.01392e-01 5.00000e+02 2.86500e+04 -7.49110e+01
4.47654e+03 1.06912e+05 2.88292e+03 2.11313e+03 1.56051e-07 1.23198e-08 3.97318e-01 5.00000e+02 2.86542e+04 -7.48243e+01
4.47719e+03 1.08965e+05 2.92670e+03 2.14522e+03 1.54344e-07 1.21850e-08 3.92970e-01 5.00000e+02 2.86583e+04 -7.47321e+01
4.47784e+03 1.11047e+05 2.97414e+03 2.18000e+03 1.52848e-07 1.20669e-08 3.89162e-01 5.00000e+02 2.86625e+04 -7.46344e+01
4.47849e+03 1.13210e+05 3.02817e+03 2.21960e+03 1.51669e-07 1.19739e-08 3.86161e-01 5.00000e+02 2.86667e+04 -7.45310e+01
4.47914e+03 1.15480e+05 3.09053e+03 2.26531e+03 1.50784e-07 1.19040e-08 3.83907e-01 5.00000e+02 2.86708e+04 -7.44226e+01
4.47979e+03 1.17839e+05 3.16147e+03 2.31731e+03 1.50225e-07 1.18599e-08 3.82483e-01 5.00000e+02 2.86750e+04 -7.43114e+01
4.48044e+03 1.20235e+05 3.23890e+03 2.37406e+03 1.50003e-07 1.18423e-08 3.81918e-01 5.00000e+02 2.86792e+04 -7.41993e+01
4.48109e+03 1.22592e+05 3.31761e+03 2.43175e+03 1.50153e-07 1.18542e-08 3.82301e-01 5.00000e+02 2.86833e+04 -7.40870e+01
4.48175e+03 1.24830e+05 3.39038e+03 2.48509e+03 1.50919e-07 1.19147e-08 3.84252e-01 5.00000e+02 2.86875e+04 -7.39753e+01
4.48240e+03 1.26895e+05 3.45082e+03 2.52939e+03 1.52404e-07 1.20319e-08 3.88031e-01 5.00000e+02 2.86917e+04 -7.38653e+01
4.48305e+03 1.28774e+05 3.49629e+03 2.56272e+03 1.54422e-07 1.21912e-08 3.93170e-01 5.00000e+02 2.86958e+04 -7.37576e+01
4.48370e+03 1.30510e+05 3.52878e+03 2.58654e+03 1.56795e-07 1.23786e-08 3.99212e-01 5.00000e+02 2.87000e+04 -7.36530e+01
4.48435e+03 1.32195e+05 3.55380e+03 2.60488e+03 1.59348e-07 1.25801e-08 4.05710e-01 5.00000e+02 2.87042e+04 -7.35521e+01
4.48500e+03 1.33952e+05 3.57923e+03 2.62351e+03 1.62083e-07 1.27960e-08 4.12675e-01 5.00000e+02 2.87083e+04 -7.34550e+01
4.48565e+03 1.35904e+05 3.61454e+03 2.64940e+03 1.65115e-07 1.30354e-08 4.20394e-01 5.00000e+02 2.87125e+04 -7.33615e+01
4.48630e+03 1.38140e+05 3.66851e+03 2.68895e+03 1.68778e-07 1.33246e-08 4.29721e-01 5.00000e+02 2.87167e+04 -7.32718e+01
4.48695e+03 1.40697e+05 3.74490e+03 2.74495e+03 1.73027e-07 1.36600e-08 4.40540e-01 5.00000e+02 2.87208e+04 -7.31881e+01
4.48760e+03 1.43555e+05 3.83945e+03 2.81425e+03 1.77533e-07 1.40158e-08 4.52013e-01 5.00000e+02 2.87250e+04 -7.31119e+01
4.48825e+03 1.46656e+05 3.94177e+03 2.88925e+03 1.81875e-07 1.43586e-08 4.63068e-01 5.00000e+02 2.87292e+04 -7.30432e+01
4.48891e+03 1.49934e+05 4.04126e+03 2.96218e+03 1.85888e-07 1.46754e-08 4.73285e-01 5.00000e+02 2.87333e+04 -7.29813e+01
4.48956e+03 1.53353e+05 4.13247e+03 3.02903e+03 1.89687e-07 1.49753e-08 4.82956e-01 5.00000e+02 2.87375e+04 -7.29254e+01
4.49021e+03 1.56933e+05 4.21641e+03 3.09056e+03 1.93240e-07 1.52558e-08 4.92003e-01 5.00000e+02 2.87417e+04 -7.28751e+01
4.49086e+03 1.60761e+05 4.29839e+03 3.15065e+03 1.96475e-07 1.55112e-08 5.00239e-01 5.00000e+02 2.87458e+04 -7.28288e+01
4.49151e+03 1.64974e+05 4.38580e+03 3.21472e+03 1.99346e-07 1.57378e-08 5.07548e-01 5.00000e+02 2.87500e+04 -7.27844e+01
4.49216e+03 1.69723e+05 4.48803e+03 3.28965e+03 2.01733e-07 1.59263e-08 5.13627e-01 5.00000e+02 2.87542e+04 -7.27406e+01
4.49281e+03 1.75135e+05 4.61665e+03 3.38393e+03 2.03639e-07 1.60768e-08 5.18480e-01 5.00000e+02 2.87583e+04 -7.26960e+01
4.49346e+03 1.81259e+05 4.78240e+03 3.50542e+03 2.05049e-07 1.61880e-08 5.22069e-01 5.00000e+02 2.87625e+04 -7.26503e+01
